tradeDate,symbol,name,level1Code,level1Name,dynamicBenchmarkWeightPct,dynamicTargetWeightPct,dynamicActiveWeightPct,absoluteActiveWeightPct
2026-07-15,600346,恒力石化,750000,石油石化,0.11797649867012629,0.09699077773228575,-0.02098572093784054,0.02098572093784054
2026-07-15,601111,中国国航,420000,交通运输,0.10317037878940219,0.08227818394157474,-0.02089219484782745,0.02089219484782745
2026-07-15,600741,华域汽车,280000,汽车,0.09688042237980157,0.11764820128861465,0.02076777890881308,0.02076777890881308
2026-07-15,000166,申万宏源,490000,非银金融,0.15434927648281574,0.17483938499130272,0.02049010850848698,0.02049010850848698
2026-07-15,603296,华勤技术,270000,电子,0.16144277335775997,0.18181640419914796,0.02037363084138799,0.02037363084138799
2026-07-15,601818,光大银行,480000,银行,0.21509062321399255,0.23532617007281628,0.020235546858823728,0.020235546858823728
2026-07-15,300450,先导智能,630000,电力设备,0.13487182743028212,0.11483029688856855,-0.020041530541713565,0.020041530541713565
2026-07-15,002493,荣盛石化,750000,石油石化,0.1223710579423901,0.10237968923735455,-0.019991368705035553,0.019991368705035553
2026-07-15,600183,生益科技,270000,电子,0.8162327971227776,0.8358746918829792,0.019641894760201617,0.019641894760201617
2026-07-15,601689,拓普集团,280000,汽车,0.1735660138593068,0.1540643368282535,-0.01950167703105332,0.01950167703105332
2026-07-15,601939,建设银行,480000,银行,0.31364695160848605,0.3331214536974258,0.01947450208893975,0.01947450208893975
2026-07-15,002532,天山铝业,240000,有色金属,0.15151722156273534,0.17062034124754152,0.019103119684806186,0.019103119684806186
2026-07-15,601728,中国电信,730000,通信,0.33665634875195893,0.35547080840032363,0.0188144596483647,0.0188144596483647
2026-07-15,300124,汇川技术,640000,机械设备,0.4248754352468781,0.4435028679892395,0.018627432742361394,0.018627432742361394
2026-07-15,000938,紫光股份,710000,计算机,0.28339404361494963,0.3018616402982412,0.018467596683291565,0.018467596683291565
2026-07-15,600118,中国卫星,650000,国防军工,0.16103924235985628,0.14304616692416078,-0.017993075435695505,0.017993075435695505
2026-07-15,601877,正泰电器,630000,电力设备,0.09499367559907483,0.11287892396972932,0.017885248370654486,0.017885248370654486
2026-07-15,601600,中国铝业,240000,有色金属,0.263857104941127,0.28165334298965394,0.017796238048526924,0.017796238048526924
2026-07-15,002352,顺丰控股,420000,交通运输,0.28528830377475395,0.3030164120994937,0.017728108324739755,0.017728108324739755
2026-07-15,688072,拓荆科技,270000,电子,0.5800007955067022,0.5973386811640462,0.017337885657343954,0.017337885657343954
2026-07-15,300033,同花顺,710000,计算机,0.25104257981973355,0.23382812970178254,-0.017214450117951002,0.017214450117951002
2026-07-15,601825,沪农商行,480000,银行,0.17100146096978996,0.15409409586860534,-0.016907365101184624,0.016907365101184624
2026-07-15,000001,平安银行,480000,银行,0.38648930580024554,0.37013399596305774,-0.016355309837187804,0.016355309837187804
2026-07-15,001979,招商蛇口,430000,房地产,0.08807144817633504,0.10431816637104897,0.016246718194713933,0.016246718194713933
2026-07-15,000408,藏格矿业,240000,有色金属,0.20724019783329647,0.19119895026424377,-0.016041247569052702,0.016041247569052702
2026-07-15,601916,浙商银行,480000,银行,0.15812243231387138,0.17379004024458342,0.015667607930712035,0.015667607930712035
2026-07-15,000895,双汇发展,340000,食品饮料,0.09167099966165021,0.10698137105095767,0.015310371389307464,0.015310371389307464
2026-07-15,601995,中金公司,490000,非银金融,0.16399287526314768,0.17925324731716025,0.015260372054012566,0.015260372054012566
2026-07-15,601211,国泰海通,490000,非银金融,0.766627151837358,0.7818401124434115,0.015212960606053483,0.015212960606053483
2026-07-15,605117,德业股份,630000,电力设备,0.16211758044895264,0.1771199763517219,0.01500239590276925,0.01500239590276925
2026-07-15,600009,上海机场,420000,交通运输,0.10843699219477555,0.09346151482775718,-0.014975477367018375,0.014975477367018375
2026-07-15,600050,中国联通,730000,通信,0.24502777890565028,0.2596285733604467,0.014600794454796423,0.014600794454796423
2026-07-15,600547,山东黄金,240000,有色金属,0.16500995096475135,0.1504717152652481,-0.014538235699503244,0.014538235699503244
2026-07-15,688183,生益电子,270000,电子,0.15750209558935008,0.14303405306910552,-0.014468042520244556,0.014468042520244556
2026-07-15,600221,海航控股,420000,交通运输,0.12680351933834147,0.11244416135266207,-0.014359357985679402,0.014359357985679402
2026-07-15,300433,蓝思科技,270000,电子,0.28320983621102286,0.29738713297925756,0.014177296768234704,0.014177296768234704
2026-07-15,300999,金龙鱼,110000,农林牧渔,0.055238789674314816,0.06935899732223416,0.014120207647919346,0.014120207647919346
2026-07-15,600196,复星医药,370000,医药生物,0.11732203102132627,0.13118591479595043,0.013863883774624164,0.013863883774624164
2026-07-15,600019,宝钢股份,230000,钢铁,0.1833511760202703,0.16948827778372136,-0.013862898236548932,0.013862898236548932
2026-07-15,600436,片仔癀,370000,医药生物,0.1430569233523749,0.1292378266846989,-0.013819096667676,0.013819096667676
2026-07-15,000157,中联重科,640000,机械设备,0.13418624696641618,0.14790666281009962,0.013720415843683442,0.013720415843683442
2026-07-15,600023,浙能电力,410000,公用事业,0.07418688400625832,0.08787228856302674,0.013685404556768421,0.013685404556768421
2026-07-15,603799,华友钴业,240000,有色金属,0.22266055332708393,0.20905229650377108,-0.013608256823312848,0.013608256823312848
2026-07-15,000999,华润三九,370000,医药生物,0.06162487924933898,0.07520807692902896,0.013583197679689983,0.013583197679689983
2026-07-15,601898,中煤能源,740000,煤炭,0.08838301325839842,0.10167792827366502,0.013294915015266598,0.013294915015266598
2026-07-15,600372,中航机载,650000,国防军工,0.10134024701857493,0.11456176338943297,0.013221516370858041,0.013221516370858041
2026-07-15,600515,海南机场,430000,房地产,0.058166307631622165,0.045268136901376356,-0.012898170730245809,0.012898170730245809
2026-07-15,002600,领益智造,270000,电子,0.17052954829160832,0.15789724117260692,-0.012632307119001401,0.012632307119001401
2026-07-15,000630,铜陵有色,240000,有色金属,0.1802558161828264,0.19278794119090847,0.012532125008082068,0.012532125008082068
2026-07-15,301236,软通动力,710000,计算机,0.09174222253647019,0.07930330779996193,-0.012438914736508253,0.012438914736508253
2026-07-15,600845,宝信软件,710000,计算机,0.056293246621089456,0.0687313229012457,0.012438076280156245,0.012438076280156245
2026-07-15,000002,万  科Ａ,430000,房地产,0.07745359639528555,0.0650274480910134,-0.012426148304272147,0.012426148304272147
2026-07-15,600010,包钢股份,230000,钢铁,0.18403718229679214,0.17161751886575022,-0.012419663431041922,0.012419663431041922
2026-07-15,001965,招商公路,420000,交通运输,0.07302898675784691,0.08540401804963134,0.012375031291784425,0.012375031291784425
2026-07-15,601360,三六零,710000,计算机,0.11630588911948887,0.12844757192070622,0.012141682801217343,0.012141682801217343
2026-07-15,300442,润泽科技,730000,通信,0.2102695042853275,0.22240955395928275,0.012140049673955239,0.012140049673955239
2026-07-15,600233,圆通速递,420000,交通运输,0.09963645269738389,0.11165441791319683,0.012017965215812942,0.012017965215812942
2026-07-15,601336,新华保险,490000,非银金融,0.20216482887881917,0.19017863362727247,-0.011986195251546705,0.011986195251546705
2026-07-15,600585,海螺水泥,610000,建筑材料,0.1618202041342436,0.17357613578657266,0.011755931652329049,0.011755931652329049
2026-07-15,601100,恒立液压,640000,机械设备,0.21693926452800738,0.22866267568622795,0.011723411158220565,0.011723411158220565
2026-07-15,600600,青岛啤酒,340000,食品饮料,0.07121741437493254,0.08258453010527277,0.01136711573034023,0.01136711573034023
2026-07-15,002027,分众传媒,720000,传媒,0.1848780067468027,0.19623769279319908,0.011359686046396394,0.011359686046396394
2026-07-15,600018,上港集团,420000,交通运输,0.05880505092068954,0.07013710431277752,0.011332053392087975,0.011332053392087975
2026-07-15,600362,江西铜业,240000,有色金属,0.16355397893128423,0.15236840694300832,-0.01118557198827591,0.01118557198827591
2026-07-15,600795,国电电力,410000,公用事业,0.1556316383936192,0.1444953577725507,-0.0111362806210685,0.0111362806210685
2026-07-15,601229,上海银行,480000,银行,0.3328173868437723,0.3439312563631271,0.01111386951935478,0.01111386951935478
2026-07-15,300661,圣邦股份,270000,电子,0.18041822019190684,0.1915219941934335,0.01110377400152665,0.01110377400152665
2026-07-15,600930,XD华电新,410000,公用事业,0.057855821290443685,0.04697158608307706,-0.010884235207366623,0.010884235207366623
2026-07-15,603260,合盛硅业,220000,基础化工,0.049676250806889345,0.03888689973503647,-0.010789351071852873,0.010789351071852873
2026-07-15,000568,泸州老窖,340000,食品饮料,0.22585958065589104,0.23655489697611004,0.010695316320219,0.010695316320219
2026-07-15,601018,宁波港,420000,交通运输,0.04820498862984429,0.05889458921327455,0.010689600583430256,0.010689600583430256
2026-07-15,000977,浪潮信息,710000,计算机,0.3181629644293573,0.3076186428318735,-0.010544321597483808,0.010544321597483808
2026-07-15,600482,中国动力,630000,电力设备,0.12510491168128982,0.13549139557120946,0.01038648388991964,0.01038648388991964
2026-07-15,002202,金风科技,630000,电力设备,0.19116799092319953,0.2014987208754729,0.010330729952273382,0.010330729952273382
2026-07-15,600438,通威股份,630000,电力设备,0.107713459930676,0.09750025669195414,-0.010213203238721866,0.010213203238721866
2026-07-15,600893,航发动力,650000,国防军工,0.16532485149325765,0.1752784981330864,0.009953646639828756,0.009953646639828756
2026-07-15,002422,科伦药业,370000,医药生物,0.20110762324356538,0.21105012447692842,0.009942501233363044,0.009942501233363044
2026-07-15,601888,中国中免,450000,商贸零售,0.19486592076871448,0.18492349416813916,-0.009942426600575316,0.009942426600575316
2026-07-15,601021,春秋航空,420000,交通运输,0.08309868759668113,0.07320651113311875,-0.009892176463562372,0.009892176463562372
2026-07-15,000338,潍柴动力,280000,汽车,0.5062321889154764,0.5160567823518176,0.009824593436341233,0.009824593436341233
2026-07-15,601138,工业富联,270000,电子,0.9160232209980067,0.9062305960188335,-0.009792624979173215,0.009792624979173215
2026-07-15,600674,川投能源,410000,公用事业,0.11275690807516878,0.121833623278906,0.00907671520373722,0.00907671520373722
2026-07-15,688271,联影医疗,370000,医药生物,0.19693391394455415,0.20599304755534806,0.009059133610793912,0.009059133610793912
2026-07-15,000963,华东医药,370000,医药生物,0.10078080216244639,0.09174526160803548,-0.009035540554410915,0.009035540554410915
2026-07-15,688047,龙芯中科,270000,电子,0.09458327799180642,0.08557052442245192,-0.009012753569354506,0.009012753569354506
2026-07-15,688396,华润微,270000,电子,0.13424244723847464,0.12536090911243733,-0.008881538126037314,0.008881538126037314
2026-07-15,600188,兖矿能源,740000,煤炭,0.13110058163143612,0.12225332001203966,-0.00884726161939646,0.00884726161939646
2026-07-15,302132,中航成飞,650000,国防军工,0.05850830207577676,0.049698054372504234,-0.008810247703272524,0.008810247703272524
2026-07-15,688521,芯原股份,270000,电子,0.39412375623396784,0.3853271515068814,-0.008796604727086432,0.008796604727086432
2026-07-15,300122,智飞生物,370000,医药生物,0.05437796971790234,0.045703885293987126,-0.008674084423915214,0.008674084423915214
2026-07-15,300866,安克创新,270000,电子,0.08646076238925796,0.09500625930866047,0.008545496919402512,0.008545496919402512
2026-07-15,002142,宁波银行,480000,银行,0.39215370799591437,0.3836455640323157,-0.008508143963598669,0.008508143963598669
2026-07-15,601319,中国人保,490000,非银金融,0.08691043066233313,0.0784159809094849,-0.00849444975284823,0.00849444975284823
2026-07-15,300896,爱美客,770000,美容护理,0.05278776065159296,0.0443188376701542,-0.00846892298143876,0.00846892298143876
2026-07-15,301269,华大九天,710000,计算机,0.08968907847834898,0.0813271137812794,-0.008361964697069582,0.008361964697069582
2026-07-15,600061,国投资本,490000,非银金融,0.0634634862238219,0.07179165585470915,0.008328169630887242,0.008328169630887242
2026-07-15,000708,中信特钢,230000,钢铁,0.051132201431532576,0.05934067096818663,0.008208469536654057,0.008208469536654057
2026-07-15,600027,华电国际,410000,公用事业,0.06745366898636,0.07558980616919571,0.008136137182835707,0.008136137182835707
2026-07-15,601066,中信建投,490000,非银金融,0.13351162814101739,0.12542687013226417,-0.008084758008753218,0.008084758008753218
2026-07-15,600803,新奥股份,410000,公用事业,0.05571608607763625,0.047672642236270046,-0.008043443841366203,0.008043443841366203
2026-07-15,601456,国联民生,490000,非银金融,0.10431463864963152,0.11234568861702485,0.00803104996739333,0.00803104996739333
2026-07-15,000657,中钨高新,240000,有色金属,0.2264333262314371,0.21888647504642975,-0.007546851185007364,0.007546851185007364
2026-07-15,301165,锐捷网络,730000,通信,0.046609234487356314,0.03906313348985472,-0.007546100997501595,0.007546100997501595
2026-07-15,600039,四川路桥,620000,建筑装饰,0.08051800407152898,0.07313896566145525,-0.007379038410073729,0.007379038410073729
2026-07-15,000100,TCL科技,270000,电子,0.3731654851181954,0.38052212821054665,0.007356643092351234,0.007356643092351234
2026-07-15,600011,XD华能国,410000,公用事业,0.11838079161825138,0.12569126234944947,0.007310470731198088,0.007310470731198088
2026-07-15,688009,中国通号,640000,机械设备,0.048184846770123385,0.05543299796134292,0.0072481511912195346,0.0072481511912195346
2026-07-15,000425,徐工机械,640000,机械设备,0.25843256849609303,0.265598955104792,0.007166386608698949,0.007166386608698949
2026-07-15,002736,国信证券,490000,非银金融,0.117175472756087,0.12434174786550883,0.0071662751094218324,0.0071662751094218324
2026-07-15,002709,天赐材料,630000,电力设备,0.19428758674401442,0.1871377404244137,-0.007149846319600722,0.007149846319600722
2026-07-15,601881,中国银河,490000,非银金融,0.10491347424102859,0.09783343735286561,-0.0070800368881629855,0.0070800368881629855
2026-07-15,000625,长安汽车,280000,汽车,0.13013762075345395,0.1231054311146241,-0.007032189638829844,0.007032189638829844
2026-07-15,003816,中国广核,410000,公用事业,0.11378826010860672,0.1206390639814182,0.006850803872811478,0.006850803872811478
2026-07-15,300418,昆仑万维,720000,传媒,0.15324992352448,0.14645241069799791,-0.006797512826482083,0.006797512826482083
2026-07-15,002241,歌尔股份,270000,电子,0.20354201267144104,0.2103216503882011,0.006779637716760073,0.006779637716760073
2026-07-15,688303,大全能源,630000,电力设备,0.0378571179387786,0.031150318719628905,-0.006706799219149694,0.006706799219149694
